"Item_Identifier","Outlet_Identifier","Item_Outlet_Sales"
"FDG17","OUT046",4057.93041992188
"FDG47","OUT027",5052.0224609375
"NCW29","OUT046",2018.8701171875
"DRH59","OUT017",1191.49035644531
"FDR32","OUT017",3779.83642578125
"FDP48","OUT035",3393.75024414062
"FDG17","OUT035",4100.5029296875
"DRJ59","OUT017",666.372436523438
"FDY48","OUT027",2642.91137695312
"FDB02","OUT046",2721.23046875
"FDN10","OUT019",315.735015869141
"NCD55","OUT035",710.173706054688
"FDX34","OUT013",1902.05493164062
"FDZ38","OUT045",2953.37622070312
"DRF37","OUT049",4070.16235351562
"DRL47","OUT019",361.901306152344
"FDL27","OUT035",1198.27124023438
"NCP53","OUT035",3960.5888671875
"FDT03","OUT019",417.882263183594
"FDJ28","OUT035",3239.6396484375
"FDF40","OUT018",3450.265625
"FDA32","OUT035",3808.81079101562
"NCP02","OUT017",933.165405273438
"FDZ31","OUT045",2985.8115234375
"NCQ29","OUT013",3828.88989257812
"FDP57","OUT010",403.545959472656
"FDL32","OUT027",2941.35400390625
"DRB01","OUT035",3148.70336914062
"FDJ40","OUT046",1751.44055175781
"FDO24","OUT018",2220.63232421875
"FDO11","OUT018",3353.00366210938
"FDA56","OUT035",2075.97729492188
"FDF02","OUT045",1538.69604492188
"FDA10","OUT013",1866.54675292969
"NCI55","OUT017",2105.13305664062
"FDZ40","OUT010",83.4816970825195
"FDV08","OUT049",720.943054199219
"FDN48","OUT013",1448.83642578125
"FDU57","OUT017",2412.46020507812
"DRF49","OUT013",1793.01196289062
"FDS02","OUT035",3106.041015625
"FDS43","OUT046",2961.40991210938
"FDT16","OUT013",4342.21142578125
"FDX19","OUT027",5620.87158203125
"FDK15","OUT046",1574.98681640625
"DRA12","OUT049",2391.95581054688
"FDY35","OUT017",885.161865234375
"NCU42","OUT013",2775.51513671875
"FDD26","OUT013",3010.72338867188
"FDR11","OUT018",2308.54272460938
"NCP53","OUT045",3773.99633789062
"FDP34","OUT045",2632.47509765625
"NCV41","OUT019",357.918670654297
"FDN20","OUT018",2307.30737304688
"FDZ16","OUT018",2730.66625976562
"FDZ28","OUT049",1962.935546875
"NCL55","OUT013",3987.02172851562
"NCJ17","OUT046",1405.56860351562
"FDT37","OUT046",3964.80883789062
"FDV51","OUT049",2753.822265625
"FDZ28","OUT035",1995.53588867188
"FDN27","OUT013",1807.94604492188
"FDS14","OUT019",424.149627685547
"FDZ58","OUT045",1927.22668457031
"FDD46","OUT046",2322.31372070312
"FDJ03","OUT035",823.844299316406
"FDU03","OUT010",625.822143554688
"FDA33","OUT027",3677.40380859375
"NCW53","OUT035",3107.2548828125
"NCC55","OUT017",642.859069824219
"FDP52","OUT019",625.471618652344
"FDE39","OUT049",1956.69604492188
"FDB44","OUT035",3696.59814453125
"FDG59","OUT013",610.545959472656
"FDI05","OUT013",1259.20336914062
"FDF59","OUT045",1868.27453613281
"FDM39","OUT019",578.387145996094
"FDB14","OUT013",1325.97998046875
"NCS05","OUT019",345.176452636719
"DRJ35","OUT045",892.92138671875
"FDO31","OUT019",234.968902587891
"FDA31","OUT046",2747.24780273438
"FDX40","OUT049",662.973022460938
"FDW56","OUT045",2992.72436523438
"FDH09","OUT018",661.240661621094
"FDA52","OUT019",410.930053710938
"FDF20","OUT019",518.68994140625
"FDE40","OUT046",962.774597167969
"NCU17","OUT046",1753.65771484375
"NCP14","OUT035",1736.42419433594
"FDN25","OUT027",1739.38928222656
"FDU39","OUT049",920.72705078125
"NCM05","OUT017",3921.65893554688
"FDU07","OUT017",2428.60888671875
"FDF28","OUT049",2029.80712890625
"FDR57","OUT049",2522.97290039062
"FDJ33","OUT013",1923.10375976562
"DRH23","OUT035",920.238159179688
"FDQ52","OUT046",3908.53051757812
"DRK13","OUT035",3081.5927734375
"FDP09","OUT046",3349.861328125
"FDR08","OUT027",2670.06958007812
"FDV50","OUT045",1869.25305175781
"FDT13","OUT049",3212.46337890625
"FDJ27","OUT027",2749.416015625
"FDH21","OUT046",2485.66772460938
"FDW14","OUT027",2371.94799804688
"FDL52","OUT049",710.939514160156
"FDW28","OUT017",3038.64868164062
"FDL40","OUT049",1480.17333984375
"FDE24","OUT046",2287.55859375
"FDX35","OUT049",3699.873046875
"FDP46","OUT017",1354.31701660156
"FDX56","OUT045",3655.53125
"FDQ45","OUT049",2956.21630859375
"FDK50","OUT027",3810.44677734375
"FDY26","OUT045",3444.13525390625
"FDQ09","OUT017",1886.06384277344
"FDN39","OUT049",2795.46728515625
"FDP13","OUT017",735.381103515625
"FDR51","OUT013",2331.15063476562
"FDZ49","OUT010",517.79638671875
"FDL28","OUT018",3241.107421875
"FDZ10","OUT035",2052.29858398438
"FDK38","OUT013",2325.39892578125
"DRL49","OUT027",3855.13305664062
"FDR15","OUT013",2336.96875
"FDQ24","OUT035",4202.26171875
"FDD56","OUT013",2865.3974609375
"NCR42","OUT046",604.798522949219
"FDH52","OUT045",1035.69165039062
"FDH57","OUT019",327.290954589844
"FDR15","OUT010",470.068572998047
"FDJ34","OUT035",1962.13684082031
"FDW37","OUT035",1449.49487304688
"FDQ23","OUT018",1481.34045410156
"FDP34","OUT013",2652.87353515625
"FDE04","OUT027",4344.2900390625
"FDC48","OUT045",1328.21142578125
"FDA47","OUT019",339.797546386719
"FDI35","OUT018",2683.61083984375
"NCV05","OUT013",2278.96508789062
"FDR28","OUT045",2729.34155273438
"FDH31","OUT017",1595.65234375
"FDP59","OUT019",289.034576416016
"FDS19","OUT018",1072.87487792969
"FDM60","OUT045",672.692626953125
"FDJ44","OUT018",2628.6181640625
"DRH51","OUT017",1277.51635742188
"DRC25","OUT017",1468.18518066406
"DRE25","OUT013",1484.43029785156
"NCX05","OUT049",1887.30419921875
"FDR11","OUT017",2536.03637695312
"DRP47","OUT045",3880.44604492188
"DRC49","OUT019",374.016845703125
"FDQ47","OUT027",1196.43188476562
"FDL20","OUT013",1692.68383789062
"FDM34","OUT035",2014.87963867188
"NCN55","OUT013",3884.03271484375
"FDD41","OUT035",1768.46337890625
"FDE52","OUT049",1450.14758300781
"NCT18","OUT019",486.958618164062
"FDJ32","OUT018",747.453857421875
"FDE16","OUT046",3615.36572265625
"FDZ09","OUT045",2593.09301757812
"DRZ11","OUT046",1894.12622070312
"FDK41","OUT049",1318.38415527344
"FDE56","OUT049",959.7880859375
"FDH34","OUT013",3061.7216796875
"DRI49","OUT013",1284.04223632812
"DRI59","OUT046",3667.27905273438
"DRC36","OUT049",2929.80151367188
"FDS15","OUT019",294.141479492188
"FDI07","OUT018",2777.87963867188
"FDZ15","OUT018",1668.595703125
"NCX41","OUT027",5257.4775390625
"NCO29","OUT019",506.019561767578
"FDF57","OUT013",2704.92724609375
"FDI33","OUT035",1453.4970703125
"DRJ47","OUT049",2915.2119140625
"FDB34","OUT046",1389.3173828125
"FDY22","OUT027",3423.1904296875
"DRL11","OUT017",2518.41040039062
"FDY46","OUT035",3151.51171875
"FDG17","OUT013",4094.16577148438
"FDE52","OUT018",1199.267578125
"DRP47","OUT027",5746.9912109375
"FDO01","OUT010",506.906524658203
"FDL09","OUT046",2488.9326171875
"FDR57","OUT013",2453.46801757812
"DRD37","OUT035",835.888549804688
"FDQ36","OUT027",1156.40539550781
"FDL33","OUT049",3185.39208984375
"FDL48","OUT045",760.458435058594
"FDL28","OUT049",3935.62524414062
"NCN29","OUT046",757.8740234375
"FDO13","OUT035",2679.51000976562
"FDB38","OUT045",2545.1787109375
"FDI36","OUT035",3178.634765625
"FDI58","OUT035",1571.5625
"FDH22","OUT018",1745.14135742188
"FDQ27","OUT013",1830.09216308594
"FDT33","OUT046",2656.74633789062
"FDC56","OUT045",1800.89025878906
"FDF14","OUT046",2400.22119140625
"FDQ39","OUT017",3199.22729492188
"NCM43","OUT017",2770.94970703125
"FDS46","OUT035",2062.52685546875
"FDI22","OUT049",3610.12817382812
"NCE43","OUT045",2724.21801757812
"FDZ36","OUT010",640.713928222656
"FDR13","OUT019",338.945739746094
"FDP46","OUT018",1220.78198242188
"FDW56","OUT019",584.828857421875
"FDB40","OUT017",2492.41723632812
"FDM28","OUT018",2584.15649414062
"FDV49","OUT013",4486.17626953125
"NCS53","OUT018",2260.56762695312
"FDO03","OUT049",3954.33251953125
"FDT15","OUT035",3258.54272460938
"FDD33","OUT049",3690.85083007812
"FDX13","OUT017",4155.7548828125
"FDH60","OUT013",2905.23266601562
"DRH51","OUT046",1252.00988769531
"NCL07","OUT049",735.781921386719
"FDW51","OUT045",3443.60205078125
"FDF21","OUT019",543.662902832031
"FDH26","OUT019",394.491241455078
"FDJ03","OUT049",816.483947753906
"FDU35","OUT017",1614.14636230469
"DRL01","OUT018",3280.2685546875
"FDE59","OUT045",606.0908203125
"FDI60","OUT035",1209.45361328125
"DRH39","OUT035",1282.91235351562
"FDK36","OUT049",822.191528320312
"FDN52","OUT045",1371.89270019531
"FDU12","OUT017",3914.666015625
"NCT05","OUT027",5799.68896484375
"FDS37","OUT027",2931.4853515625
"FDK24","OUT017",789.2861328125
"DRF36","OUT013",3051.63452148438
"FDN46","OUT010",253.842468261719
"NCN06","OUT045",2445.24536132812
"FDD59","OUT035",1357.60485839844
"FDM14","OUT045",1640.36376953125
"FDO10","OUT018",747.221130371094
"FDU35","OUT013",1537.13757324219
"NCA30","OUT018",2667.71044921875
"NCO41","OUT049",1627.25537109375
"FDI24","OUT046",2726.2646484375
"FDZ16","OUT046",3047.52026367188
"FDV47","OUT046",1254.52600097656
"FDV16","OUT045",630.320495605469
"FDZ22","OUT035",1481.98010253906
"FDO20","OUT010",594.112426757812
"FDW38","OUT013",982.294311523438
"FDW52","OUT045",2693.22241210938
"FDT43","OUT019",131.342697143555
"NCS29","OUT045",3906.80883789062
"NCC31","OUT017",2425.67651367188
"FDA21","OUT017",3196.71899414062
"FDQ55","OUT046",1923.62243652344
"NCE54","OUT049",1279.19934082031
"FDD45","OUT017",1534.03625488281
"NCP17","OUT017",997.921997070312
"FDR47","OUT035",3133.70654296875
"DRM35","OUT013",2736.603515625
"FDR47","OUT019",447.389617919922
"FDX19","OUT010",730.252746582031
"FDV22","OUT027",4091.37768554688
"FDQ46","OUT027",3165.19067382812
"DRO47","OUT045",1658.60803222656
"FDB44","OUT010",857.150329589844
"FDN02","OUT010",785.562438964844
"FDW10","OUT045",2529.17895507812
"FDJ41","OUT019",805.645141601562
"FDM50","OUT046",924.12060546875
"FDW10","OUT035",2687.86962890625
"FDY48","OUT049",1700.56433105469
"NCE30","OUT027",5286.68896484375
"FDO04","OUT045",842.056335449219
"FDQ26","OUT010",223.005310058594
"NCX29","OUT018",2061.68505859375
"FDE39","OUT046",1850.58459472656
"NCR54","OUT027",5263.24853515625
"NCP55","OUT027",1584.83715820312
"FDX22","OUT017",3728.71630859375
"FDI05","OUT035",1326.54138183594
"FDC51","OUT027",3334.95190429688
"FDC10","OUT013",1869.03271484375
"FDJ46","OUT045",2727.04907226562
"FDV10","OUT010",87.2728805541992
"FDX12","OUT027",5827.44580078125
"FDL43","OUT019",308.788482666016
"DRB13","OUT046",2908.888671875
"FDF59","OUT027",3145.29296875
"FDT35","OUT049",2577.86010742188
"NCJ19","OUT035",971.321472167969
"FDT35","OUT018",2235.32104492188
"FDI48","OUT046",765.501281738281
"DRC24","OUT019",411.764984130859
"NCZ05","OUT017",1703.64074707031
"FDJ57","OUT049",3318.88525390625
"FDX11","OUT017",3210.51513671875
"FDE09","OUT035",1797.81811523438
"NCK06","OUT049",2021.39831542969
"DRE37","OUT017",3136.08276367188
"FDV56","OUT046",1646.53491210938
"FDY43","OUT017",2756.95556640625
"FDV35","OUT013",2334.29956054688
"FDF05","OUT019",810.52978515625
"FDA36","OUT035",2933.13793945312
"FDS13","OUT027",5604.22265625
"FDU47","OUT013",2330.2880859375
"FDI36","OUT010",637.345153808594
"FDH48","OUT046",1349.73974609375
"FDZ14","OUT013",1891.76794433594
"FDS46","OUT013",1984.0615234375
"FDE21","OUT017",1960.80578613281
"FDA26","OUT049",3877.70654296875
"FDV12","OUT046",1511.02404785156
"FDL46","OUT019",380.373199462891
"FDN57","OUT013",2216.79272460938
"NCJ18","OUT017",1976.0009765625
"FDO36","OUT045",2797.56860351562
"FDX55","OUT018",3105.79248046875
"FDT25","OUT019",344.576934814453
"FDD16","OUT049",1138.9501953125
"NCX18","OUT013",3000.640625
"NCG55","OUT018",1610.17553710938
"NCV18","OUT049",1442.79760742188
"NCS18","OUT035",1784.95678710938
"FDC37","OUT045",1630.90795898438
"FDE47","OUT046",2053.51953125
"DRG49","OUT019",659.1064453125
"FDC39","OUT049",3624.7451171875
"FDH24","OUT019",439.2998046875
"FDV39","OUT027",4794.39306640625
"NCL17","OUT045",2193.74975585938
"NCY53","OUT035",1918.99523925781
"FDH52","OUT013",992.262023925781
"NCD19","OUT018",748.300598144531
"FDI44","OUT046",1209.005859375
"DRD49","OUT027",5820.45263671875
"FDN08","OUT035",1932.13146972656
"FDO20","OUT027",6437.44775390625
"FDY02","OUT046",3976.40209960938
"FDX23","OUT045",1434.06799316406
"FDX01","OUT017",1903.84362792969
"FDH20","OUT027",2486.90771484375
"NCX41","OUT017",3676.60986328125
"FDD21","OUT027",3249.53564453125
"DRH11","OUT019",160.011749267578
"DRE60","OUT018",3380.69921875
"FDB10","OUT013",3799.06274414062
"FDH38","OUT013",1861.25476074219
"NCL07","OUT018",524.821044921875
"FDD48","OUT046",1845.50866699219
"NCT54","OUT027",2646.306640625
"FDF32","OUT027",5389.095703125
"DRH51","OUT045",1239.49377441406
"DRG03","OUT035",2534.712890625
"NCY42","OUT019",394.645416259766
"FDH32","OUT017",1569.5302734375
"NCJ06","OUT027",2905.62231445312
"FDH47","OUT027",2465.91479492188
"FDZ08","OUT018",1153.35681152344
"FDK16","OUT017",1602.82958984375
"DRG01","OUT018",1042.08386230469
"NCM53","OUT027",2721.98168945312
"NCB07","OUT035",3049.23852539062
"NCZ06","OUT035",3885.79345703125
"FDU48","OUT049",1966.86901855469
"NCB55","OUT027",1671.9755859375
"FDP15","OUT013",4280.74755859375
"FDF17","OUT046",3249.67993164062
"NCN06","OUT049",2624.4375
"DRM48","OUT018",524.090515136719
"FDH10","OUT046",2524.73852539062
"FDC60","OUT018",1388.66369628906
"FDE35","OUT018",787.894653320312
"DRI23","OUT013",2471.21899414062
"NCR38","OUT013",3882.78979492188
"FDP04","OUT035",1018.64929199219
"NCW17","OUT045",2044.05224609375
"FDX34","OUT017",1951.36828613281
"NCK53","OUT045",1527.30773925781
"NCO54","OUT010",199.898162841797
"NCH55","OUT046",2012.77075195312
"FDT44","OUT027",3006.39477539062
"DRG49","OUT046",3958.81298828125
"FDX46","OUT010",211.875610351562
"DRG36","OUT049",3037.40014648438
"FDU37","OUT049",1347.0439453125
"FDK10","OUT049",2808.36865234375
"DRF37","OUT027",6109.5166015625
"FDC44","OUT035",1794.16552734375
"FDP15","OUT046",3882.46069335938
"FDZ27","OUT027",1357.79797363281
"FDY22","OUT019",353.629577636719
"DRG51","OUT035",2821.21655273438
"FDN58","OUT045",3617.310546875
"FDW01","OUT049",2479.42211914062
"FDX24","OUT018",1298.6982421875
"FDO51","OUT017",739.85107421875
"FDJ52","OUT027",4066.11938476562
"NCY06","OUT010",515.27734375
"FDE20","OUT018",2443.16040039062
"FDT23","OUT010",283.158752441406
"FDQ51","OUT046",770.226135253906
"FDE35","OUT046",973.612426757812
"FDB46","OUT013",3312.38720703125
"NCG19","OUT035",3655.1435546875
"NCL06","OUT018",3429.47534179688
"FDT36","OUT019",45.0898628234863
"FDC56","OUT049",1947.1015625
"FDJ26","OUT049",3527.97973632812
"FDZ59","OUT017",2636.15844726562
"FDV11","OUT027",4763.669921875
"FDR13","OUT010",402.139862060547
"FDI15","OUT018",3665.62915039062
"FDF47","OUT018",2996.39111328125
"NCB54","OUT019",320.393096923828
"NCK19","OUT027",5080.84228515625
"FDX16","OUT017",2465.79467773438
"FDL50","OUT045",1885.65954589844
"NCE31","OUT035",621.560241699219
"DRJ01","OUT049",2457.06372070312
"FDE22","OUT013",2562.02099609375
"FDY20","OUT019",297.267333984375
"NCO14","OUT045",687.695129394531
"NCR50","OUT017",2487.3330078125
"DRM47","OUT017",3041.01684570312
"FDO27","OUT010",236.935791015625
"FDJ20","OUT027",3004.5341796875
"NCX17","OUT013",3334.58764648438
"FDG59","OUT049",638.475402832031
"FDD52","OUT045",1533.61315917969
"FDO48","OUT017",3923.13134765625
"FDC59","OUT019",201.587860107422
"FDS15","OUT018",1434.537109375
"FDB47","OUT035",3812.90747070312
"FDV14","OUT019",285.740081787109
"FDB27","OUT013",2994.48608398438
"FDA35","OUT035",2055.10131835938
"FDN51","OUT018",3583.912109375
"FDO39","OUT019",489.205993652344
"FDB28","OUT049",3031.8291015625
"DRJ25","OUT046",736.158752441406
"FDH46","OUT027",2712.40600585938
"FDI10","OUT045",2759.38916015625
"FDU21","OUT018",437.106994628906
"FDD09","OUT049",3138.0654296875
"FDD10","OUT046",2774.57885742188
"FDN31","OUT010",634.932189941406
"FDA46","OUT018",2864.72290039062
"FDM56","OUT046",1582.27453613281
"FDF11","OUT010",868.074768066406
"FDS32","OUT018",1890.61291503906
"NCM06","OUT013",2321.58715820312
"FDZ26","OUT045",3776.21069335938
"FDO01","OUT013",1920.58715820312
"FDJ46","OUT049",2903.29370117188
"FDG26","OUT019",747.599243164062
"FDZ38","OUT035",3121.83959960938
"NCO55","OUT013",1752.2646484375
"FDT60","OUT035",2001.03503417969
"FDW37","OUT049",1378.19812011719
"NCK42","OUT018",3084.81127929688
"FDA45","OUT046",2426.3984375
"FDW55","OUT018",3449.73999023438
"FDY44","OUT017",3193.60961914062
"FDQ31","OUT017",1460.70153808594
"FDM09","OUT049",2952.52416992188
"FDH12","OUT018",1437.49243164062
"NCQ43","OUT035",1635.71691894531
"FDT33","OUT035",2924.98876953125
"NCT41","OUT018",2068.986328125
"DRJ25","OUT010",138.772674560547
"NCQ41","OUT046",3045.38720703125
"NCN17","OUT049",1637.14990234375
"DRO35","OUT027",2728.955078125
"FDU27","OUT018",652.106689453125
"FDY43","OUT027",4458.45166015625
"FDG46","OUT035",1947.33447265625
"DRL49","OUT018",2023.22229003906
"NCB55","OUT049",878.06103515625
"FDK28","OUT049",4284.7216796875
"FDO49","OUT045",747.898742675781
"FDT03","OUT013",2265.59350585938
"FDW33","OUT027",2995.97778320312
"FDR02","OUT035",1796.19604492188
"FDF50","OUT013",3008.2705078125
"FDA40","OUT018",1185.91552734375
"NCT53","OUT018",2272.44995117188
"FDY60","OUT035",2467.58569335938
"FDP44","OUT027",2610.96020507812
"NCQ50","OUT045",3379.75659179688
"NCC30","OUT017",2844.48461914062
"FDQ60","OUT018",1728.74548339844
"FDG41","OUT046",1681.51025390625
"FDQ03","OUT046",3687.33471679688
"FDM03","OUT045",1623.87976074219
"FDZ51","OUT018",1292.71618652344
"DRF51","OUT035",710.235778808594
"FDF39","OUT017",4455.5107421875
"FDW52","OUT035",2855.86303710938
"FDY22","OUT049",2569.40991210938
"FDG14","OUT013",2361.52587890625
"FDA57","OUT017",692.960205078125
"FDL45","OUT019",367.970672607422
"FDX28","OUT046",1596.32983398438
"NCQ54","OUT013",2798.12475585938
"FDH40","OUT045",1226.10986328125
"FDU52","OUT035",2608.1357421875
"FDT60","OUT010",437.282135009766
"FDK08","OUT045",1405.36865234375
"FDN04","OUT049",2857.58471679688
"FDE50","OUT013",2960.04833984375
"FDI16","OUT049",805.261657714844
"FDM50","OUT049",1000.10736083984
"NCV30","OUT049",973.3544921875
"FDT44","OUT013",1810.9267578125
"FDY60","OUT013",2433.39306640625
"FDT56","OUT017",882.98095703125
"FDV58","OUT018",2582.82006835938
"FDU04","OUT013",1936.59533691406
"NCN05","OUT027",4793.95166015625
"FDI53","OUT018",2337.49877929688
"FDD34","OUT046",2540.20971679688
"FDW47","OUT027",3157.97509765625
"FDT51","OUT027",3006.5576171875
"FDO27","OUT013",1547.58044433594
"NCQ18","OUT018",1391.4482421875
"NCW05","OUT013",1593.72326660156
"FDI15","OUT010",875.720397949219
"NCH43","OUT010",802.741943359375
"FDT40","OUT049",1917.33618164062
"NCG19","OUT017",3544.24682617188
"NCM30","OUT035",724.896606445312
"FDB38","OUT017",2533.2080078125
"FDB22","OUT046",2357.35595703125
"FDC58","OUT046",690.176940917969
"NCI29","OUT013",2204.0556640625
"FDA23","OUT010",332.331878662109
"DRG48","OUT013",2361.27514648438
"FDV21","OUT013",1906.72399902344
"NCG18","OUT019",336.844268798828
"FDG40","OUT045",609.162658691406
"FDU24","OUT018",1389.10986328125
"FDA22","OUT049",2795.20092773438
"FDY35","OUT046",847.158630371094
"FDJ15","OUT045",3102.14038085938
"NCW18","OUT018",3201.56787109375
"FDK56","OUT018",2758.9453125
"FDF44","OUT046",1973.224609375
"FDP51","OUT049",2068.009765625
"FDU22","OUT027",3143.5576171875
"FDM28","OUT017",2858.45654296875
"NCL42","OUT046",3884.48193359375
"FDJ15","OUT019",549.952758789062
"FDI32","OUT018",1530.65661621094
"DRL11","OUT046",2456.224609375
"DRO59","OUT018",1005.95178222656
"FDA07","OUT019",338.595611572266
"NCO53","OUT013",2887.56518554688
"FDO21","OUT045",3373.205078125
"FDW39","OUT045",2683.5078125
"NCV17","OUT013",2069.63305664062
"FDE22","OUT046",2530.38256835938
"NCB06","OUT018",2288.03002929688
"DRF48","OUT017",2942.388671875
"FDB05","OUT013",3892.00219726562
"FDP28","OUT027",6148.63525390625
"FDP23","OUT046",3667.85083007812
"NCS41","OUT018",2630.93579101562
"FDS40","OUT018",471.069549560547
"FDA16","OUT017",3673.8623046875
"FDN20","OUT035",2635.15063476562
"FDF04","OUT027",6265.02880859375
"DRG36","OUT018",2396.642578125
"FDW16","OUT018",1364.36401367188
"FDU09","OUT017",950.690063476562
"FDW01","OUT046",2404.16186523438
"FDB15","OUT045",4263.52734375
"NCJ17","OUT049",1415.3017578125
"NCT18","OUT018",2693.18481445312
"FDG16","OUT018",2996.25219726562
"FDP27","OUT017",3088.03100585938
"FDQ44","OUT027",2931.08837890625
"FDL50","OUT027",3155.90380859375
"FDW57","OUT027",4820.66748046875
"FDS34","OUT013",1806.70874023438
"NCV30","OUT035",998.825866699219
"FDD26","OUT018",2723.6103515625
